entry_date,exit_date,ticker,entry_price,exit_price,shares,pnl,return_pct,exit_reason
2024-06-24,2024-07-01,XLK,220.61985778808594,226.0951690673828,9,49.277801513671875,2.4817853361849718,REBALANCE
2024-06-24,2024-07-01,XLF,40.839534759521484,40.456573486328125,53,-20.296947479248047,-0.9377219291267114,REBALANCE
2024-07-01,2024-07-08,XLK,226.0951690673828,232.57232666015625,9,58.29441833496094,2.864792564781893,REBALANCE
2024-07-01,2024-07-08,XLY,181.09214782714844,187.39503479003906,11,69.33175659179688,3.48048606111111,REBALANCE
2024-07-01,2024-07-08,XLC,84.0731201171875,85.71908569335938,25,41.149139404296875,1.9577786263642816,REBALANCE
2024-07-01,2024-07-08,XLRE,36.523921966552734,36.8599739074707,59,19.827064514160156,0.9200872272854932,REBALANCE
2024-07-01,2024-07-08,XLE,87.54105377197266,85.95726776123047,24,-38.0108642578125,-1.8091923074945337,REBALANCE
2024-07-01,2024-07-08,XLV,141.85760498046875,141.19203186035156,15,-9.983596801757812,-0.4691839540141851,REBALANCE
2024-07-01,2024-07-08,XLF,40.456573486328125,40.68242645263672,53,11.970207214355469,0.5582602451117635,REBALANCE
2024-07-01,2024-07-08,XLI,118.35134887695312,119.14652252197266,18,14.313125610351562,0.6718754391606074,REBALANCE
2024-07-08,2024-07-15,XLK,232.57232666015625,232.3243408203125,9,-2.23187255859375,-0.10662740636641077,REBALANCE
2024-07-08,2024-07-15,XLY,187.39503479003906,189.25523376464844,11,20.462188720703125,0.9926618262290576,REBALANCE
2024-07-08,2024-07-15,XLC,85.71908569335938,85.37413024902344,25,-8.623886108398438,-0.40242548266314904,REBALANCE
2024-07-08,2024-07-15,XLRE,36.8599739074707,38.55942916870117,59,100.26786041259766,4.610570982759232,REBALANCE
2024-07-08,2024-07-15,XLP,74.84050750732422,74.58863830566406,29,-7.304206848144531,-0.33654127964792835,REBALANCE
2024-07-08,2024-07-15,XLF,40.68242645263672,42.224090576171875,53,81.70819854736328,3.789508782938489,REBALANCE
2024-07-08,2024-07-15,XLI,119.14652252197266,122.77873992919922,18,65.37991333007812,3.0485299363703477,REBALANCE
2024-07-08,2024-07-15,XLE,85.95726776123047,88.20338439941406,25,56.152915954589844,2.613061927960292,REBALANCE
2024-07-15,2024-07-17,XLK,232.3243408203125,222.5441436767578,9,-88.02177429199219,-4.20971694529374,STOP_LOSS
2024-07-15,2024-07-22,XLY,189.25523376464844,187.8798828125,11,-15.128860473632812,-0.7267175257402836,REBALANCE
2024-07-15,2024-07-22,XLF,42.224090576171875,42.31246566772461,52,4.5955047607421875,0.20930016572719978,REBALANCE
2024-07-15,2024-07-22,XLRE,38.55942916870117,39.279537200927734,57,41.04615783691406,1.8675277299257331,REBALANCE
2024-07-15,2024-07-22,XLE,88.20338439941406,88.10739135742188,25,-2.3998260498046875,-0.10883147244951097,REBALANCE
2024-07-15,2024-07-22,XLI,122.77873992919922,123.82913970947266,18,18.907196044921875,0.8555225284761381,REBALANCE
2024-07-15,2024-07-22,XLB,88.10940551757812,88.24604797363281,25,3.4160614013671875,0.1550827125118115,REBALANCE
2024-07-15,2024-07-22,XLC,85.37413024902344,84.24066925048828,26,-29.469985961914062,-1.3276398778283571,REBALANCE
2024-07-22,2024-07-24,XLY,187.8798828125,179.39027404785156,11,-93.38569641113281,-4.518636395531972,STOP_LOSS
2024-07-22,2024-07-29,XLRE,39.279537200927734,39.356353759765625,56,4.301727294921875,0.19556380831309284,REBALANCE
2024-07-22,2024-07-29,XLF,42.31246566772461,42.56777572631836,52,13.276123046875,0.6033920608613963,REBALANCE
2024-07-22,2024-07-29,XLI,123.82913970947266,123.7702407836914,17,-1.00128173828125,-0.04756467332280856,REBALANCE
2024-07-22,2024-07-29,XLU,68.2395248413086,68.98251342773438,32,23.775634765625,1.0887950760993803,REBALANCE
2024-07-22,2024-07-29,XLV,145.56729125976562,146.86907958984375,15,19.526824951171875,0.8942862911112792,REBALANCE
2024-07-22,2024-07-29,XLP,75.69293975830078,76.06103515625,29,10.674766540527344,0.48630083482634756,REBALANCE
2024-07-22,2024-07-29,XLE,88.10739135742188,87.7330322265625,25,-9.358978271484375,-0.4248895865509472,REBALANCE
2024-07-29,2024-08-02,XLE,87.7330322265625,84.8533935546875,25,-71.990966796875,-3.282274188858081,STOP_LOSS
2024-07-29,2024-08-05,XLB,89.30020141601562,85.92301177978516,24,-81.05255126953125,-3.78183876707896,STOP_LOSS
2024-07-29,2024-08-05,XLF,42.56777572631836,40.10306930541992,51,-125.70002746582031,-5.790075658979255,STOP_LOSS
2024-07-29,2024-08-05,XLI,123.7702407836914,118.39061737060547,17,-91.45359802246094,-4.34645951968996,STOP_LOSS
2024-07-29,2024-08-05,XLRE,39.356353759765625,39.02989959716797,56,-18.28143310546875,-0.8294827427112739,REBALANCE
2024-07-29,2024-08-05,XLU,68.98251342773438,69.72550201416016,32,23.775634765625,1.077068012611826,REBALANCE
2024-07-29,2024-08-05,XLV,146.86907958984375,143.7173614501953,15,-47.27577209472656,-2.145937149228505,REBALANCE
2024-07-29,2024-08-05,XLP,76.06103515625,75.26671600341797,29,-23.035255432128906,-1.044318094278207,REBALANCE
2024-08-19,2024-08-26,XLU,72.3018569946289,73.24748992919922,29,27.423355102539062,1.30789577733883,REBALANCE
2024-08-19,2024-08-26,XLP,78.2502670288086,79.83889770507812,27,42.893028259277344,2.030192019261312,REBALANCE
2024-08-19,2024-08-26,XLV,150.53958129882812,152.07630920410156,14,21.514190673828125,1.0208131921285002,REBALANCE
2024-08-19,2024-08-26,XLF,43.21586227416992,43.7657585144043,49,26.944915771484375,1.2724407458208908,REBALANCE
2024-08-19,2024-08-26,XLRE,40.43171691894531,41.61268997192383,53,62.59157180786133,2.9209075027559317,REBALANCE
2024-08-19,2024-08-26,XLC,85.98521423339844,86.43859100341797,25,11.334419250488281,0.5272729434491863,REBALANCE
2024-08-19,2024-08-26,XLI,125.39981079101562,126.774169921875,17,23.364105224609375,1.0959818218145623,REBALANCE
2024-08-19,2024-08-26,XLK,223.2285614013672,219.36012268066406,9,-34.815948486328125,-1.732949715940535,REBALANCE
2024-08-26,2024-09-03,XLK,219.36012268066406,208.50869750976562,9,-97.66282653808594,-4.946854076433715,STOP_LOSS
2024-08-26,2024-09-03,XLP,79.83889770507812,80.4879150390625,27,17.523468017578125,0.8129086856657475,REBALANCE
2024-08-26,2024-09-03,XLU,73.24748992919922,73.50801086425781,29,7.555107116699219,0.35567216748371155,REBALANCE
2024-08-26,2024-09-03,XLRE,41.61268997192383,41.910335540771484,52,15.477569580078125,0.7152759628096028,REBALANCE
2024-08-26,2024-09-03,XLV,152.07630920410156,153.57386779785156,14,20.9658203125,0.9847415429711237,REBALANCE
2024-08-26,2024-09-03,XLC,86.43859100341797,84.48707580566406,25,-48.787879943847656,-2.25768973684074,REBALANCE
2024-08-26,2024-09-03,XLB,90.91070556640625,89.93463897705078,23,-22.44953155517578,-1.073654178871697,REBALANCE
2024-08-26,2024-09-03,XLI,126.774169921875,126.19499206542969,17,-9.846023559570312,-0.45685793628326143,REBALANCE
2024-09-03,2024-09-09,XLF,44.580787658691406,44.1389045715332,48,-21.21038818359375,-0.9911962313031375,REBALANCE
2024-09-03,2024-09-09,XLV,153.57386779785156,151.74351501464844,14,-25.62493896484375,-1.191838695898706,REBALANCE
2024-09-03,2024-09-09,XLP,80.4879150390625,81.0110092163086,26,13.600448608398438,0.6499039973792753,REBALANCE
2024-09-03,2024-09-09,XLY,182.60601806640625,183.11065673828125,11,5.551025390625,0.2763538010513322,REBALANCE
2024-09-03,2024-09-09,XLRE,41.910335540771484,42.39040756225586,51,24.483673095703125,1.1454740585823853,REBALANCE
2024-09-03,2024-09-09,XLI,126.19499206542969,125.47834777832031,17,-12.182952880859375,-0.5678864710715326,REBALANCE
2024-09-03,2024-09-09,XLU,73.50801086425781,73.99047088623047,29,13.991340637207031,0.6563366581413543,REBALANCE
2024-09-03,2024-09-09,XLB,89.93463897705078,88.5876693725586,24,-32.3272705078125,-1.4977205888777823,REBALANCE
2024-09-09,2024-09-16,XLRE,42.39040756225586,43.55218505859375,50,58.08887481689453,2.7406613032244787,REBALANCE
2024-09-09,2024-09-16,XLY,183.11065673828125,190.12594604492188,11,77.16818237304688,3.8311747833811305,REBALANCE
2024-09-09,2024-09-16,XLP,81.0110092163086,81.62129211425781,26,15.867355346679688,0.7533332862446951,REBALANCE
2024-09-09,2024-09-16,XLF,44.1389045715332,44.2763786315918,48,6.5987548828125,0.3114577975894317,REBALANCE
2024-09-09,2024-09-16,XLU,73.99047088623047,76.36418914794922,29,68.83782958984375,3.2081404987523765,REBALANCE
2024-09-09,2024-09-16,XLV,151.74351501464844,153.9066619873047,14,30.2840576171875,1.4255284467658669,REBALANCE
2024-09-09,2024-09-16,XLI,125.47834777832031,128.83570861816406,17,57.07513427734375,2.675649543756453,REBALANCE
2024-09-09,2024-09-16,XLB,88.5876693725586,91.31089782714844,24,65.35748291015625,3.0740491017290594,REBALANCE
2024-09-16,2024-09-23,XLRE,43.55218505859375,43.374019622802734,50,-8.908271789550781,-0.4090849530312135,REBALANCE
2024-09-16,2024-09-23,XLU,76.36418914794922,78.03771209716797,28,46.858642578125,2.1915022838472575,REBALANCE
2024-09-16,2024-09-23,XLY,190.12594604492188,196.98287963867188,11,75.42626953125,3.6065217485518275,REBALANCE
2024-09-16,2024-09-23,XLP,81.62129211425781,80.91563415527344,27,-19.052764892578125,-0.8645513207467426,REBALANCE
2024-09-16,2024-09-23,XLB,91.31089782714844,92.62042999267578,24,31.42877197265625,1.4341466316608598,REBALANCE
2024-09-16,2024-09-23,XLI,128.83570861816406,131.61767578125,17,47.29344177246094,2.159313743778113,REBALANCE
2024-09-16,2024-09-23,XLF,44.2763786315918,44.78188705444336,49,24.769912719726562,1.1417113108046273,REBALANCE
2024-09-16,2024-09-23,XLV,153.9066619873047,151.69052124023438,14,-31.025970458984375,-1.4399251588297801,REBALANCE
2024-09-23,2024-09-30,XLY,196.98287963867188,198.66845703125,11,18.541351318359375,0.855697406632494,REBALANCE
2024-09-23,2024-09-30,XLU,78.03771209716797,78.47486114501953,28,12.24017333984375,0.5601766583152035,REBALANCE
2024-09-23,2024-09-30,XLI,131.61767578125,133.39044189453125,16,28.3642578125,1.3469058033114045,REBALANCE
2024-09-23,2024-09-30,XLRE,43.374019622802734,43.190311431884766,51,-9.369117736816406,-0.4235443072040934,REBALANCE
2024-09-23,2024-09-30,XLF,44.78188705444336,44.66362762451172,49,-5.794712066650391,-0.26407871063555133,REBALANCE
2024-09-23,2024-09-30,XLB,92.62042999267578,94.49303436279297,24,44.9425048828125,2.021804876381239,REBALANCE
2024-09-23,2024-09-30,XLC,87.81806945800781,89.37018585205078,25,38.80290985107422,1.7674225858325787,REBALANCE
2024-09-23,2024-09-30,XLP,80.91563415527344,80.82798767089844,27,-2.366455078125,-0.10831835564287795,REBALANCE
2024-09-30,2024-10-07,XLRE,43.190311431884766,41.76900863647461,51,-72.48644256591797,-3.2907908007370756,STOP_LOSS
2024-09-30,2024-10-07,XLY,198.66845703125,193.4333038330078,11,-57.58668518066406,-2.635120479854891,REBALANCE
2024-09-30,2024-10-07,XLK,224.33506774902344,222.32781982421875,10,-20.072479248046875,-0.8947544157698606,REBALANCE
2024-09-30,2024-10-07,XLU,78.47486114501953,77.17310333251953,28,-36.44921875,-1.6588214282971303,REBALANCE
2024-09-30,2024-10-07,XLC,89.37018585205078,88.63861846923828,25,-18.2891845703125,-0.8185810243514391,REBALANCE
2024-09-30,2024-10-07,XLI,133.39044189453125,133.1343536376953,16,-4.097412109375,-0.1919839631676301,REBALANCE
2024-09-30,2024-10-07,XLB,94.49303436279297,93.03221130371094,23,-33.59893035888672,-1.5459584602536935,REBALANCE
2024-09-30,2024-10-07,XLP,80.82798767089844,78.54923248291016,27,-61.526390075683594,-2.819265026449158,REBALANCE
2024-10-07,2024-10-14,XLE,90.4996337890625,89.78345489501953,24,-17.18829345703125,-0.7913610962363093,REBALANCE
2024-10-07,2024-10-14,XLK,222.32781982421875,232.34420776367188,9,90.14749145507812,4.5052337342994075,REBALANCE
2024-10-07,2024-10-14,XLC,88.63861846923828,89.81505584716797,24,28.2344970703125,1.3272289192300057,REBALANCE
2024-10-07,2024-10-14,XLI,133.1343536376953,137.1427764892578,16,64.134765625,3.010810314571999,REBALANCE
2024-10-07,2024-10-14,XLB,93.03221130371094,94.55187225341797,23,34.95220184326172,1.6334782635080813,REBALANCE
2024-10-07,2024-10-14,XLY,193.4333038330078,195.76333618164062,11,25.630355834960938,1.20456627812362,REBALANCE
2024-10-07,2024-10-14,XLU,77.17310333251953,77.9599838256836,28,22.03265380859375,1.0196304919520838,REBALANCE
2024-10-07,2024-10-14,XLF,44.43695831298828,46.122196197509766,49,82.57665634155273,3.7924240283316424,REBALANCE
2024-10-14,2024-10-15,XLE,89.78345489501953,86.88971710205078,25,-72.34344482421875,-3.2230189808938547,STOP_LOSS
2024-10-14,2024-10-21,XLK,232.34420776367188,230.5257568359375,9,-16.366058349609375,-0.7826538673965988,REBALANCE
2024-10-14,2024-10-21,XLI,137.1427764892578,136.67990112304688,16,-7.406005859375,-0.3375134863535356,REBALANCE
2024-10-14,2024-10-21,XLF,46.122196197509766,46.55582046508789,48,20.81396484375,0.940163962967433,REBALANCE
2024-10-14,2024-10-21,XLB,94.55187225341797,94.98324584960938,23,9.921592712402344,0.45622956575119833,REBALANCE
2024-10-14,2024-10-21,XLC,89.81505584716797,89.83483123779297,25,0.494384765625,0.02201790160734074,REBALANCE
2024-10-14,2024-10-21,XLU,77.9599838256836,79.30061340332031,28,37.537628173828125,1.7196380910420972,REBALANCE
2024-10-14,2024-10-21,XLY,195.76333618164062,196.2789306640625,11,5.671539306640625,0.2633764281292583,REBALANCE
2024-10-21,2024-10-25,XLB,94.98324584960938,92.12041473388672,23,-65.8451156616211,-3.0140379917690807,STOP_LOSS
2024-10-21,2024-10-28,XLF,46.55582046508789,46.5262565612793,48,-1.4190673828125,-0.06350205734375614,REBALANCE
2024-10-21,2024-10-28,XLK,230.5257568359375,228.7669219970703,9,-15.829513549804688,-0.7629667343935553,REBALANCE
2024-10-21,2024-10-28,XLI,136.67990112304688,133.7449951171875,16,-46.95849609375,-2.1472842618002863,REBALANCE
2024-10-21,2024-10-28,XLU,79.30061340332031,78.69831085205078,28,-16.864471435546875,-0.7595181492559666,REBALANCE
2024-10-21,2024-10-28,XLC,89.83483123779297,90.3884506225586,24,13.286865234375,0.6162636219577244,REBALANCE
2024-10-21,2024-10-28,XLE,87.17037200927734,86.32838439941406,25,-21.04969024658203,-0.9659103092661714,REBALANCE
2024-10-21,2024-10-28,XLY,196.2789306640625,199.5707244873047,11,36.20973205566406,1.677099937372395,REBALANCE
2024-10-28,2024-10-31,XLK,228.7669219970703,220.83729553222656,9,-71.36663818359375,-3.4662469537205642,STOP_LOSS
2024-10-28,2024-11-01,XLRE,42.74555206298828,41.324241638183594,52,-73.90814208984375,-3.3250487038050114,STOP_LOSS
2024-10-28,2024-11-01,XLU,78.69831085205078,75.9004898071289,28,-78.3389892578125,-3.555122104439634,STOP_LOSS
2024-10-28,2024-11-04,XLF,46.5262565612793,45.60972213745117,47,-43.077117919921875,-1.9699294367707565,REBALANCE
2024-10-28,2024-11-04,XLY,199.5707244873047,197.70668029785156,11,-20.504486083984375,-0.9340268690419595,REBALANCE
2024-10-28,2024-11-04,XLC,90.3884506225586,91.04092407226562,24,15.65936279296875,0.7218548887751197,REBALANCE
2024-10-28,2024-11-04,XLI,133.7449951171875,131.8343505859375,16,-30.5703125,-1.4285727324419795,REBALANCE
2024-10-28,2024-11-04,XLE,86.32838439941406,86.68647766113281,25,8.95233154296875,0.4148036178482917,REBALANCE
2024-11-04,2024-11-11,XLY,197.70668029785156,217.5963592529297,11,218.78646850585938,10.060195702600282,TAKE_PROFIT
2024-11-04,2024-11-11,XLC,91.04092407226562,95.6181869506836,24,109.85430908203125,5.027698175366346,REBALANCE
2024-11-04,2024-11-11,XLF,45.60972213745117,49.16743850708008,48,170.7703857421875,7.800346511446032,REBALANCE
2024-11-04,2024-11-11,XLE,86.68647766113281,91.2448501586914,25,113.95931243896484,5.258458551491474,REBALANCE
2024-11-04,2024-11-11,XLRE,41.78834915161133,42.08807373046875,52,15.585678100585938,0.7172443634229309,REBALANCE
2024-11-04,2024-11-11,XLP,78.2668228149414,78.432373046875,28,4.635406494140625,0.2115203172678104,REBALANCE
2024-11-04,2024-11-11,XLB,91.7086410522461,92.21846008300781,23,11.725837707519531,0.5559116620987403,REBALANCE
2024-11-04,2024-11-11,XLI,131.8343505859375,141.02316284179688,16,147.02099609375,6.969968157024109,REBALANCE
2024-11-11,2024-11-14,XLV,146.68002319335938,141.98391723632812,15,-70.44158935546875,-3.201598864516575,STOP_LOSS
2024-11-11,2024-11-15,XLK,234.36138916015625,227.26646423339844,9,-63.85432434082031,-3.027343775432789,STOP_LOSS
2024-11-11,2024-11-18,XLY,217.5963592529297,213.58074951171875,10,-40.156097412109375,-1.8454397651678,REBALANCE
2024-11-11,2024-11-18,XLF,49.16743850708008,49.29555892944336,46,5.8935394287109375,0.2605798191923858,REBALANCE
2024-11-11,2024-11-18,XLC,95.6181869506836,94.995361328125,23,-14.324989318847656,-0.6513673208213278,REBALANCE
2024-11-11,2024-11-18,XLE,91.2448501586914,92.89979553222656,25,41.373634338378906,1.8137411269314452,REBALANCE
2024-11-11,2024-11-18,XLI,141.02316284179688,136.81777954101562,16,-67.2861328125,-2.982051470153846,REBALANCE
2024-11-11,2024-11-18,XLU,77.13424682617188,77.6588363647461,29,15.213096618652344,0.6800993853695481,REBALANCE
2024-11-18,2024-11-25,XLY,213.58074951171875,218.45896911621094,10,48.782196044921875,2.2840165209854435,REBALANCE
2024-11-18,2024-11-25,XLE,92.89979553222656,92.2803955078125,24,-14.8656005859375,-0.6667399221553683,REBALANCE
2024-11-18,2024-11-25,XLF,49.29555892944336,50.320499420166016,46,47.14726257324219,2.0791740939374526,REBALANCE
2024-11-18,2024-11-25,XLC,94.995361328125,96.27067565917969,23,29.332229614257812,1.342501689792619,REBALANCE
2024-11-18,2024-11-25,XLI,136.81777954101562,141.36785888671875,16,72.80126953125,3.32564916706537,REBALANCE
2024-11-18,2024-11-25,XLRE,41.923709869384766,43.199981689453125,54,68.9186782836914,3.0442721410978146,REBALANCE
2024-11-18,2024-11-25,XLU,77.6588363647461,79.27146911621094,29,46.76634979248047,2.0765605396025677,REBALANCE
2024-11-18,2024-11-25,XLP,78.41288757324219,80.1365737915039,28,48.263214111328125,2.1982180118691463,REBALANCE
2024-11-25,2024-12-02,XLY,218.45896911621094,222.3357696533203,10,38.76800537109375,1.774612666531028,REBALANCE
2024-11-25,2024-12-02,XLF,50.320499420166016,50.09382247924805,45,-10.200462341308594,-0.4504663974521872,REBALANCE
2024-11-25,2024-12-02,XLE,92.2803955078125,91.47711181640625,25,-20.08209228515625,-0.8704814137237227,REBALANCE
2024-11-25,2024-12-02,XLI,141.36785888671875,140.76710510253906,16,-9.612060546875,-0.4249578291067424,REBALANCE
2024-11-25,2024-12-02,XLC,96.27067565917969,98.07981872558594,24,43.41943359375,1.8792254796372587,REBALANCE
2024-11-25,2024-12-02,XLU,79.27146911621094,78.83431243896484,29,-12.677543640136719,-0.5514678636840076,REBALANCE
2024-11-25,2024-12-02,XLP,80.1365737915039,80.94485473632812,28,22.631866455078125,1.0086292769730498,REBALANCE
2024-11-25,2024-12-02,XLRE,43.199981689453125,42.851905822753906,53,-18.448020935058594,-0.8057315144283872,REBALANCE
2024-12-02,2024-12-06,XLE,91.47711181640625,88.08979797363281,25,-84.68284606933594,-3.7029086025056723,STOP_LOSS
2024-12-02,2024-12-09,XLU,78.83431243896484,76.44451141357422,29,-69.30422973632812,-3.031422424392749,STOP_LOSS
2024-12-02,2024-12-09,XLY,222.3357696533203,230.08935546875,10,77.53585815429688,3.4873317179325403,REBALANCE
2024-12-02,2024-12-09,XLF,50.09382247924805,48.990047454833984,46,-50.773651123046875,-2.2034154508199344,REBALANCE
2024-12-02,2024-12-09,XLC,98.07981872558594,97.65471649169922,23,-9.777351379394531,-0.4334247752599274,REBALANCE
2024-12-02,2024-12-09,XLI,140.76710510253906,137.23141479492188,16,-56.571044921875,-2.511730496298603,REBALANCE
2024-12-02,2024-12-09,XLK,234.46075439453125,237.75978088378906,9,29.691238403320312,1.4070698090932865,REBALANCE
2024-12-02,2024-12-09,XLP,80.94485473632812,80.09761810302734,28,-23.722625732421875,-1.0466837405053053,REBALANCE
2024-12-09,2024-12-16,XLB,90.09095001220703,86.70848846435547,25,-84.56153869628906,-3.754496480937597,STOP_LOSS
2024-12-09,2024-12-16,XLY,230.08935546875,236.6531219482422,9,59.07389831542969,2.8527032318031997,REBALANCE
2024-12-09,2024-12-16,XLK,237.75978088378906,239.9160919189453,9,19.40679931640625,0.9069284246229214,REBALANCE
2024-12-09,2024-12-16,XLP,80.09761810302734,79.47437286376953,28,-17.45086669921875,-0.7781070823556169,REBALANCE
2024-12-09,2024-12-16,XLC,97.65471649169922,100.17566680908203,23,57.98185729980469,2.5814936625176754,REBALANCE
2024-12-09,2024-12-16,XLRE,42.407142639160156,41.198551177978516,54,-65.2639389038086,-2.849971457557221,REBALANCE
2024-12-09,2024-12-16,XLF,48.990047454833984,48.73381423950195,46,-11.786727905273438,-0.5230311637649754,REBALANCE
2024-12-09,2024-12-16,XLU,76.44451141357422,74.82215881347656,29,-47.04822540283203,-2.1222617165024826,REBALANCE
2024-12-16,2024-12-18,XLY,236.6531219482422,226.69839477539062,9,-89.59254455566406,-4.206463490064893,STOP_LOSS
2024-12-16,2024-12-18,XLK,239.9160919189453,230.774169921875,9,-82.27729797363281,-3.8104663692833385,STOP_LOSS
2024-12-16,2024-12-18,XLC,100.17566680908203,96.5870132446289,22,-78.95037841796875,-3.5823605459921692,STOP_LOSS
2024-12-16,2024-12-18,XLF,48.73381423950195,46.9401741027832,46,-82.5074462890625,-3.6804837969462434,STOP_LOSS
2024-12-16,2024-12-18,XLI,135.468505859375,130.43585205078125,16,-80.5224609375,-3.7149991259355697,STOP_LOSS
2024-12-16,2024-12-18,XLRE,41.198551177978516,39.40983200073242,55,-98.37955474853516,-4.34170407963812,STOP_LOSS
2024-12-16,2024-12-23,XLP,79.47437286376953,77.43791198730469,28,-57.020904541015625,-2.562412011675297,REBALANCE
2024-12-16,2024-12-23,XLV,136.86532592773438,136.93234252929688,16,1.072265625,0.04896536146625774,REBALANCE
2024-12-23,2024-12-30,XLY,227.65451049804688,224.55516052246094,9,-27.894149780273438,-1.3614270012948126,REBALANCE
2024-12-23,2024-12-30,XLK,236.95498657226562,233.37184143066406,9,-32.24830627441406,-1.5121627923659675,REBALANCE
2024-12-23,2024-12-30,XLC,97.37335205078125,96.27313995361328,22,-24.204666137695312,-1.1298903385745573,REBALANCE
2024-12-23,2024-12-30,XLV,136.93234252929688,135.442138671875,16,-23.84326171875,-1.0882774879156454,REBALANCE
2024-12-23,2024-12-30,XLP,77.43791198730469,76.89825439453125,28,-15.11041259765625,-0.696890681739859,REBALANCE
2024-12-23,2024-12-30,XLF,47.9222297668457,47.78367233276367,46,-6.3736419677734375,-0.28912977287607333,REBALANCE
2024-12-23,2024-12-30,XLU,74.50170135498047,74.2078628540039,29,-8.521316528320312,-0.3944050882495942,REBALANCE
2024-12-23,2024-12-30,XLI,131.76524353027344,130.57745361328125,16,-19.004638671875,-0.9014440266406742,REBALANCE
2024-12-30,2025-01-06,XLY,224.55516052246094,225.27040100097656,9,6.437164306640625,0.3185143805430668,REBALANCE
2024-12-30,2025-01-06,XLK,233.37184143066406,237.63180541992188,9,38.33967590332031,1.825397598588796,REBALANCE
2024-12-30,2025-01-06,XLC,96.27313995361328,98.06717681884766,22,39.46881103515625,1.8634863951656477,REBALANCE
2024-12-30,2025-01-06,XLF,47.78367233276367,47.94202423095703,45,7.125835418701172,0.3313933200667529,REBALANCE
2024-12-30,2025-01-06,XLP,76.89825439453125,76.05440521240234,28,-23.627777099609375,-1.0973580463861876,REBALANCE
2024-12-30,2025-01-06,XLU,74.2078628540039,74.65843200683594,29,13.066505432128906,0.6071717140250676,REBALANCE
2024-12-30,2025-01-06,XLV,135.442138671875,137.19882202148438,16,28.10693359375,1.296999122160325,REBALANCE
2024-12-30,2025-01-06,XLI,130.57745361328125,131.082275390625,16,8.0771484375,0.3866071541254179,REBALANCE
2025-01-06,2025-01-10,XLK,237.63180541992188,227.70851135253906,9,-89.30964660644531,-4.1759115745669035,STOP_LOSS
2025-01-06,2025-01-10,XLC,98.06717681884766,94.96478271484375,22,-68.25267028808594,-3.163539733314369,STOP_LOSS
2025-01-06,2025-01-13,XLE,84.97389221191406,88.07734680175781,25,77.58636474609375,3.652244835512697,REBALANCE
2025-01-06,2025-01-13,XLY,225.27040100097656,220.60147094726562,9,-42.02037048339844,-2.072589222980381,REBALANCE
2025-01-06,2025-01-13,XLV,137.19882202148438,139.6068572998047,16,38.528564453125,1.755142823269451,REBALANCE
2025-01-06,2025-01-13,XLU,74.65843200683594,73.16957092285156,29,-43.176971435546875,-1.9942303152684082,REBALANCE
2025-01-06,2025-01-13,XLF,47.94202423095703,47.1700439453125,46,-35.51109313964844,-1.610237152118521,REBALANCE
2025-01-06,2025-01-13,XLI,131.082275390625,131.51780700683594,16,6.968505859375,0.3322582057055712,REBALANCE
2025-01-13,2025-01-21,XLE,88.07734680175781,91.22958374023438,24,75.6536865234375,3.5789417516986832,REBALANCE
2025-01-13,2025-01-21,XLV,139.6068572998047,140.6332244873047,15,15.3955078125,0.7351839353391343,REBALANCE
2025-01-13,2025-01-21,XLI,131.51780700683594,139.1493377685547,16,122.1044921875,5.802659681910671,REBALANCE
2025-01-13,2025-01-21,XLU,73.16957092285156,78.40996551513672,29,151.97144317626953,7.1619862275952295,REBALANCE
2025-01-13,2025-01-21,XLF,47.1700439453125,50.12931442260742,46,136.1264419555664,6.273622472613782,REBALANCE
2025-01-13,2025-01-21,XLB,83.92813873291016,88.16593933105469,26,110.18281555175781,5.049320361590226,REBALANCE
2025-01-13,2025-01-21,XLY,220.60147094726562,229.37306213378906,9,78.94432067871094,3.976216091786755,REBALANCE
2025-01-13,2025-01-21,XLK,226.09608459472656,234.9543914794922,9,79.72476196289062,3.9179390924190427,REBALANCE
2025-01-21,2025-01-27,XLE,91.22958374023438,88.18468475341797,25,-76.12247467041016,-3.3376223610604216,STOP_LOSS
2025-01-21,2025-01-27,XLK,234.9543914794922,226.50416564941406,9,-76.05203247070312,-3.596538790727688,STOP_LOSS
2025-01-21,2025-01-27,XLU,78.40996551513672,76.05913543701172,29,-68.174072265625,-2.9981266573458454,REBALANCE
2025-01-21,2025-01-27,XLI,139.1493377685547,137.76358032226562,16,-22.172119140625,-0.9958778593642914,REBALANCE
2025-01-21,2025-01-27,XLF,50.12931442260742,50.881492614746094,45,33.848018646240234,1.5004757212467634,REBALANCE
2025-01-21,2025-01-27,XLB,88.16593933105469,87.76187133789062,25,-10.101699829101562,-0.4583039620854379,REBALANCE
2025-01-21,2025-01-27,XLRE,40.87934112548828,41.006385803222656,55,6.987457275390625,0.3107796609157276,REBALANCE
2025-01-21,2025-01-27,XLV,140.6332244873047,145.6170654296875,16,79.741455078125,3.5438574067770956,REBALANCE
2025-01-27,2025-01-31,XLE,88.18468475341797,85.5301742553711,25,-66.36276245117188,-3.0101717837620168,STOP_LOSS
2025-01-27,2025-02-03,XLV,145.6170654296875,145.50851440429688,15,-1.628265380859375,-0.0745455383751259,REBALANCE
2025-01-27,2025-02-03,XLF,50.881492614746094,50.733036041259766,44,-6.5320892333984375,-0.2917692973560704,REBALANCE
